id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001146,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.649643,1.490118,630,501.78,5017.8,2013,Opérationnelle
id_001147,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.505225,34.58342,6000,364.41,7288.2,1984,Démantèlement
id_001148,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.339468,-0.443528,450,5258.27,52582.7,2024,Opérationnelle
id_001149,Centrale Solaire Cestas,Solaire,France,Cestas,44.742392,-0.677218,300,923.09,46154.5,2015,Construction
id_001150,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.129366,-8.624649,1356,981.78,834513.0,1984,Construction
id_001151,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.109073,-6.508025,135,580.23,29011.5,1953,Maintenance
id_001152,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.653677,1.483931,630,5697.77,56977.7,2013,Construction
id_001153,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.319253,4.731412,3660,1344.45,1142782.5,1980,Démantèlement
id_001154,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.948155,-118.223476,1548,31223.07,187338.42,2013,Planification
id_001155,Parc Solaire Bhadla,Solaire,Inde,Bhadla,27.586428,71.926123,2245,6682.63,5680235.5,2020,Construction
id_001156,Villanueva Solar Park,Solaire,Mexique,Viesca,25.334544,-102.795705,828,17342.76,104056.56,2018,Opérationnelle
id_001157,Parc Solaire Bhadla,Solaire,Inde,Bhadla,27.574669,71.915053,2245,282.56,14128.0,2020,Démantèlement
id_001158,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.420427,138.598056,8212,25418.6,152511.6,1985,Construction
id_001159,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.97547,32.886536,2100,2576.21,51524.2,1970,Construction
id_001160,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.108236,-6.519607,135,184.3,18430.0,1953,Démantèlement
id_001161,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.667713,-120.001936,845,2061.76,206176.0,2012,Construction
id_001162,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.673373,-119.993707,845,6359.73,63597.3,2012,Planification
id_001163,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.335537,-81.602531,6384,365.49,7309.8,1977,Maintenance
id_001164,Grande Dixence,Hydraulique,Suisse,Hérémence,46.078407,7.392117,2069,8652.73,7354820.5,1961,Démantèlement
id_001165,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.947098,-118.218437,1548,17229.67,103378.02,2013,Opérationnelle
id_001166,Parc Solaire Benban,Solaire,Égypte,Assouan,24.092416,32.902963,1650,19326.4,115958.4,2019,Construction
id_001167,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.924902,-6.908395,580,343.02,34302.0,2016,Maintenance
id_001168,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.443636,-6.290164,500,741.43,37071.5,2020,Opérationnelle
id_001169,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.160154,-40.975862,300,6127.09,5208026.5,2018,Opérationnelle
id_001170,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.757884,-5.840636,140,3600.41,3060348.5,2014,Planification
id_001171,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.274287,19.334441,5298,4471.2,3800520.0,1981,Maintenance
id_001172,Parc Solaire Benban,Solaire,Égypte,Assouan,24.083528,32.899849,1650,3457.04,2938484.0,2019,Démantèlement
id_001173,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.72747,24.771462,96,3154.94,63098.8,2014,Maintenance
id_001174,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.961109,32.891024,2100,2153.23,1830245.5,1970,Maintenance
id_001175,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.775386,36.708328,310,815.12,40756.0,2019,Opérationnelle
id_001176,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.163992,-40.964104,300,721.61,36080.5,2018,Planification
id_001177,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.448064,-6.278252,500,41966.54,251799.24,2020,Planification
id_001178,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.133926,-8.629751,1356,5629.88,56298.8,1984,Maintenance
id_001179,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.851431,27.65463,4764,1795.54,179554.0,2015,Maintenance
id_001180,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.019789,2.126029,5460,2413.2,48264.0,1980,Construction
id_001181,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.389959,-120.082494,550,5439.04,4623184.0,2014,Opérationnelle
id_001182,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.323593,129.290326,5881,1131.11,56555.5,1978,Démantèlement
id_001183,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.389281,-112.855899,3937,2390.4,23904.0,1986,Démantèlement
id_001184,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.211723,35.098584,6450,36077.79,216466.74,2022,Planification
id_001185,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.82358,111.003382,22500,1301.86,65093.0,2012,Opérationnelle
id_001186,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.762869,98.501461,7965,554.92,55492.0,2021,Planification
id_001187,Villanueva Solar Park,Solaire,Mexique,Viesca,25.329804,-102.809215,828,7941.95,79419.5,2018,Démantèlement
id_001188,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.00874,2.123228,5460,2116.35,1798897.5,1980,Maintenance
id_001189,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.976267,32.892615,2100,12829.57,76977.42,1970,Opérationnelle
id_001190,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.508703,34.590367,6000,6933.92,69339.2,1984,Opérationnelle
id_001191,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.763616,98.503422,7965,937.61,46880.5,2021,Construction
id_001192,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.772809,98.508935,7965,2689.69,53793.8,2021,Maintenance
id_001193,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.648004,1.488966,630,545.74,27287.0,2013,Maintenance
id_001194,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.378619,-120.073493,550,975.51,97551.0,2014,Planification
id_001195,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.073815,82.618771,4760,597.38,5973.8,1987,Opérationnelle
id_001196,Parc Solaire Benban,Solaire,Égypte,Assouan,24.09209,32.903561,1650,550.16,27508.0,2019,Planification
id_001197,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.415892,-54.580129,14000,448.76,4487.6,1984,Maintenance
id_001198,Taichung Power Plant,Thermique,Taïwan,Longjing,24.205824,120.484355,5500,2506.59,50131.8,1992,Construction
id_001199,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.377754,-120.087156,550,23257.73,139546.38,2014,Opérationnelle
id_001200,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.217629,35.090044,6450,2658.62,26586.2,2022,Maintenance
id_001201,Centrale Solaire Cestas,Solaire,France,Cestas,44.737905,-0.682981,300,18209.55,109257.3,2015,Construction
id_001202,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.248363,103.638446,13860,6808.23,5786995.5,2014,Démantèlement
id_001203,Grande Dixence,Hydraulique,Suisse,Hérémence,46.091259,7.391683,2069,989.01,98901.0,1961,Maintenance
id_001204,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.314562,129.283705,5881,458.47,9169.4,1978,Démantèlement
id_001205,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.957032,32.886534,2100,1950.61,1658018.5,1970,Planification
id_001206,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.135349,-8.64004,1356,24681.49,148088.94,1984,Démantèlement
id_001207,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.754176,-5.843526,140,36099.49,216596.94,2014,Maintenance
id_001208,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.639999,13.742794,187,1088.54,54427.0,2020,Démantèlement
id_001209,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.942709,-118.22207,1548,3876.59,38765.9,2013,Opérationnelle
id_001210,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.124068,-6.508171,135,1249.98,1062483.0,1953,Maintenance
id_001211,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.265093,19.324312,5298,1492.89,149289.0,1981,Construction
id_001212,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.324088,-81.598521,6384,4422.06,44220.6,1977,Démantèlement
id_001213,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.481158,-95.642727,3653,695.03,34751.5,1977,Opérationnelle
id_001214,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.848335,27.640226,4764,4871.52,4140792.0,2015,Planification
id_001215,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.322447,129.287829,5881,657.49,32874.5,1978,Planification
id_001216,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.757505,98.501767,7965,1052.39,52619.5,2021,Démantèlement
id_001217,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.131254,-8.623824,1356,2327.24,1978154.0,1984,Planification
id_001218,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.407416,-54.593395,14000,21481.42,128888.52,1984,Construction
id_001219,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.845811,27.64543,4764,690.06,34503.0,2015,Maintenance
id_001220,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.774785,36.697494,310,978.54,48927.0,2019,Opérationnelle
id_001221,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.967697,32.874311,2100,1576.33,31526.6,1970,Démantèlement
id_001222,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.265222,19.339947,5298,9283.38,92833.8,1981,Planification
id_001223,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.222813,35.086186,6450,1165.73,116573.0,2022,Maintenance
id_001224,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.111222,-6.510354,135,919.9,45995.0,1953,Construction
id_001225,Grand Coulee Dam,Hydraulique,USA,Coulee Dam,47.963308,-119.011393,6809,7108.69,71086.9,1942,Planification
id_001226,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.327601,4.728649,3660,22564.83,135388.98,1980,Planification
id_001227,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.640714,13.72497,187,565.8,28290.0,2020,Opérationnelle
id_001228,Grand Coulee Dam,Hydraulique,USA,Coulee Dam,47.948923,-118.998251,6809,11227.43,67364.58,1942,Construction
id_001229,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.074326,82.616551,4760,219.01,10950.5,1987,Construction
id_001230,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.315542,129.288388,5881,7447.68,74476.8,1978,Démantèlement
id_001231,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.764591,36.700599,310,1938.04,38760.8,2019,Opérationnelle
id_001232,Parc Solaire Bhadla,Solaire,Inde,Bhadla,27.576527,71.91814,2245,698.33,69833.0,2020,Démantèlement
id_001233,Villanueva Solar Park,Solaire,Mexique,Viesca,25.339409,-102.794797,828,701.46,35073.0,2018,Opérationnelle
id_001234,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.759778,98.492985,7965,6640.34,39842.04,2021,Construction
id_001235,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.245363,103.630521,13860,1391.97,139197.0,2014,Opérationnelle
id_001236,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.114869,-6.513106,135,36307.94,217847.64,1953,Opérationnelle
id_001237,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.274434,-68.726007,2596,1521.43,76071.5,1968,Opérationnelle
id_001238,Parc Solaire Benban,Solaire,Égypte,Assouan,24.086738,32.903743,1650,484.11,48411.0,2019,Maintenance
id_001239,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.927369,-6.90347,580,8119.08,6901218.0,2016,Maintenance
id_001240,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.328497,-81.592278,6384,313.64,31364.0,1977,Construction
id_001241,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.257914,103.629246,13860,2057.04,41140.8,2014,Opérationnelle
id_001242,Grande Dixence,Hydraulique,Suisse,Hérémence,46.0779,7.398226,2069,6833.75,5808687.5,1961,Construction
id_001243,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.111511,-6.513252,135,1099.81,54990.5,1953,Maintenance
id_001244,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.766021,-5.830538,140,7982.62,6785227.0,2014,Opérationnelle
id_001245,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.089787,82.61464,4760,6280.55,5338467.5,1987,Démantèlement
id_001246,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.752626,-5.829241,140,1713.12,171312.0,2014,Maintenance
id_001247,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.330509,-81.596575,6384,824.61,41230.5,1977,Maintenance
id_001248,Taichung Power Plant,Thermique,Taïwan,Longjing,24.207613,120.473525,5500,998.86,19977.2,1992,Maintenance
id_001249,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.093152,82.609824,4760,1051.39,21027.8,1987,Opérationnelle
id_001250,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.401468,-112.854654,3937,1303.01,65150.5,1986,Planification
id_001251,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.322576,129.294888,5881,237.21,11860.5,1978,Démantèlement
id_001252,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.825456,111.010422,22500,1074.77,53738.5,2012,Démantèlement
id_001253,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.212489,35.091054,6450,606.54,60654.0,2022,Construction
id_001254,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.452388,-6.285076,500,21800.35,130802.1,2020,Opérationnelle
id_001255,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.42665,138.592406,8212,5204.79,52047.9,1985,Maintenance
id_001256,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.334585,-81.592989,6384,4842.8,48428.0,1977,Planification
id_001257,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.172669,-40.958011,300,1633.45,163345.0,2018,Opérationnelle
id_001258,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.670482,-119.993535,845,1317.56,131756.0,2012,Opérationnelle
id_001259,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.392824,-112.85861,3937,504.1,25205.0,1986,Planification
id_001260,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.757024,98.506368,7965,408.47,20423.5,2021,Maintenance
id_001261,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.307503,129.299498,5881,1325.0,66250.0,1978,Opérationnelle
id_001262,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.393139,-120.087419,550,218.08,21808.0,2014,Démantèlement
id_001263,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.244206,103.638607,13860,3359.48,2855558.0,2014,Démantèlement
id_001264,Parc Solaire Benban,Solaire,Égypte,Assouan,24.083961,32.907111,1650,6812.96,5791016.0,2019,Planification
id_001265,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.375357,-120.090781,550,1008.36,100836.0,2014,Maintenance
id_001266,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.392883,-120.079823,550,2931.91,2492123.5,2014,Planification
id_001267,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.090238,82.613187,4760,1281.64,128164.0,1987,Opérationnelle
id_001268,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.77023,98.501885,7965,2592.05,51841.0,2021,Démantèlement
id_001269,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.935563,-6.902649,580,5676.02,4824617.0,2016,Construction
id_001270,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.406793,-54.590319,14000,1068.13,53406.5,1984,Planification
id_001271,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.078818,82.622072,4760,1730.79,1471171.5,1987,Construction
id_001272,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.261225,19.337147,5298,804.98,40249.0,1981,Construction
id_001273,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.413633,-54.586393,14000,15762.08,94572.48,1984,Démantèlement
id_001274,Taichung Power Plant,Thermique,Taïwan,Longjing,24.217142,120.476274,5500,21765.88,130595.28,1992,Planification
id_001275,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.382899,-112.871581,3937,6258.35,5319597.5,1986,Construction
id_001276,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.72998,24.769289,96,1162.9,116290.0,2014,Opérationnelle
id_001277,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.1242,-8.628617,1356,1213.76,121376.0,1984,Maintenance
id_001278,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.010126,2.132671,5460,1067.54,106754.0,1980,Maintenance
id_001279,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.841423,27.646639,4764,29214.37,175286.22,2015,Démantèlement
id_001280,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.316007,129.281974,5881,1392.8,69640.0,1978,Planification
id_001281,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.758332,36.695172,310,376.23,18811.5,2019,Planification
id_001282,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.657257,-119.997372,845,766.95,38347.5,2012,Maintenance
id_001283,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.131828,-8.632337,1356,2531.43,25314.3,1984,Opérationnelle
id_001284,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.760193,98.495919,7965,295.4,29540.0,2021,Maintenance
id_001285,Villanueva Solar Park,Solaire,Mexique,Viesca,25.336576,-102.790694,828,374.51,37451.0,2018,Maintenance
id_001286,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.757708,36.707808,310,5237.48,4451858.0,2019,Planification
id_001287,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.334838,-0.448722,450,3294.09,2799976.5,2024,Construction
id_001288,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.823906,110.994488,22500,563.54,5635.4,2012,Opérationnelle
id_001289,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.658498,-119.997982,845,1338.73,1137920.5,2012,Planification
id_001290,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.546819,105.175045,1547,7120.07,6052059.5,2017,Maintenance
id_001291,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.326732,4.724766,3660,989.91,49495.5,1980,Construction
id_001292,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.120994,-6.520833,135,149.08,14908.0,1953,Opérationnelle
id_001293,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.767209,98.503957,7965,33283.87,199703.22,2021,Démantèlement
id_001294,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.974705,32.889144,2100,3631.03,72620.6,1970,Opérationnelle
id_001295,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.136827,-8.629707,1356,3122.81,62456.2,1984,Opérationnelle
id_001296,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.342218,-0.454084,450,487.11,24355.5,2024,Maintenance
id_001297,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.623322,13.728739,187,318.23,31823.0,2020,Maintenance
id_001298,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.544358,105.169937,1547,4628.31,46283.1,2017,Démantèlement
id_001299,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.405626,-54.587031,14000,1126.87,112687.0,1984,Démantèlement
id_001300,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.940325,-118.212124,1548,866.75,86675.0,2013,Démantèlement
id_001301,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.411829,-54.585599,14000,1265.57,126557.0,1984,Planification
id_001302,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.767832,36.696855,310,27317.79,163906.74,2019,Planification
id_001303,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.809392,21.475188,1101,5693.66,56936.6,2022,Maintenance
id_001304,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.25663,103.641668,13860,356.83,7136.6,2014,Maintenance
id_001305,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.486296,-95.641231,3653,1919.81,19198.1,1977,Démantèlement
id_001306,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.248041,103.637879,13860,655.07,32753.5,2014,Planification
id_001307,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.516396,34.578164,6000,1601.83,80091.5,1984,Construction
id_001308,Villanueva Solar Park,Solaire,Mexique,Viesca,25.323301,-102.795757,828,586.41,29320.5,2018,Planification
id_001309,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.330432,-0.45491,450,245.16,4903.2,2024,Maintenance
