id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000701,Virement International,-836.0752183786598,JPY,-17.80971931541719,Complétée,Johannesburg,USA
id_transaction_00000299,Retrait,-216.33865358048297,EUR,-1.963334050384839,En attente,Washington DC,USA
id_transaction_00000643,Carte,220.99476884270499,MAD,4.417999787928492,Complétée,New York,France
id_transaction_00000350,Prélèvement,1014.1696996571173,JPY,-9.996562221252006,Complétée,Rabat,Royaume-Uni
id_transaction_00000161,Retrait,2049.4001728898666,EUR,24.73030893653685,Complétée,Pékin,Japon
id_transaction_00000234,Dépôt,817.1815648266239,EUR,-0.4346666053443222,En cours,Pékin,Royaume-Uni
id_transaction_00000492,Prélèvement,567.6296345422002,GBP,-14.542126577455715,Complétée,Washington DC,Royaume-Uni
id_transaction_00000906,Retrait,5340.584574788478,GBP,1.2204594057548004,En attente,Londres,USA
id_transaction_00000125,Dépôt,684.466007133816,USD,-0.8562997183985095,Rejetée,New York,Afrique du Sud
id_transaction_00000184,Prélèvement,4156.388012258755,MAD,-2.0605673939257043,Complétée,Francfort,France
id_transaction_00000153,Carte,994.4158906096673,EUR,9.667770356144548,En cours,Francfort,Japon
id_transaction_00000337,Retrait,592.175987798189,GBP,-10.824322904434844,Rejetée,Tokyo,Royaume-Uni
id_transaction_00000297,Prélèvement,1.8124572791464288,EUR,-5.7284450627154255,En cours,Casablanca,France
id_transaction_00000646,Carte,-58.88678238417083,GBP,-6.861651512480441,Complétée,Tokyo,Japon
id_transaction_00000705,Carte,299.3448575459091,USD,6.3864812389963115,En cours,New York,Maroc
id_transaction_00000554,Retrait,-1216.0976264928422,USD,-8.00473332548151,Complétée,Casablanca,USA
id_transaction_00000256,Retrait,427.32800279241627,EUR,-2.6527394314653128,Complétée,Tokyo,France
id_transaction_00000619,Carte,649.30335605012,JPY,0.6450270810032404,Rejetée,Johannesburg,Japon
id_transaction_00000268,Carte,648.7397937749538,CNY,1.9155175153042165,Complétée,Washington DC,Maroc
id_transaction_00000505,Retrait,-1108.1688216787861,USD,-15.153761719258306,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000919,Retrait,922.1126913752959,GBP,11.911248140458554,Complétée,Londres,Royaume-Uni
id_transaction_00000280,Retrait,179.77372168672838,MAD,-2.1491470169933278,Complétée,Paris,USA
id_transaction_00000195,Dépôt,-244.8687590802549,CNY,-1.1530446626125705,Complétée,Washington DC,Royaume-Uni
id_transaction_00000474,Retrait,-1477.8314543814167,USD,-0.3318110994577834,Complétée,Rabat,USA
id_transaction_00000663,Dépôt,1972.8174849276616,JPY,12.834697325247168,Complétée,Rabat,France
id_transaction_00000916,Carte,2667.8672495507517,JPY,-4.234688640204802,Rejetée,Tokyo,Maroc
id_transaction_00000393,Virement,834.0048964954358,USD,4.865714980232267,En attente,Casablanca,USA
id_transaction_00000786,Virement,754.6222812643559,CNY,9.760846205836746,Complétée,Casablanca,Maroc
id_transaction_00000779,Carte,864.5114280750345,MAD,1.1106523617023498,Rejetée,Paris,Maroc
id_transaction_00000857,Carte,7986.394232979149,JPY,-3.2485022368631293,Complétée,Londres,France
id_transaction_00000616,Carte,1260.3916196333166,JPY,6.970629543906626,Complétée,Tokyo,France
id_transaction_00000142,Virement,567.5240188706406,JPY,13.86303491366175,Complétée,Paris,Royaume-Uni
id_transaction_00000916,Dépôt,1819.1072243938993,MAD,13.659669977120618,Complétée,Washington DC,UE
id_transaction_00000997,Virement,-19.89493883708218,EUR,1.2787247002567041,Complétée,New York,France
id_transaction_00000708,Retrait,511.203288596618,ZAR,11.388674163436082,Complétée,Casablanca,Maroc
id_transaction_00000784,Carte,1340.1369299729013,CNY,623.6861584659335,Complétée,Tokyo,USA
id_transaction_00000769,Carte,1222.2265482861799,USD,7.123494108695329,Complétée,New York,Maroc
id_transaction_00000022,Virement,-813.1142861144854,MAD,-6.339637246272598,En attente,Washington DC,USA
id_transaction_00000092,Virement International,4839.969641235978,JPY,-4.033410217389821,Complétée,Casablanca,USA
id_transaction_00000058,Prélèvement,-388.59711224829016,USD,-3.139378170286361,Complétée,New York,Maroc
id_transaction_00000375,Retrait,3399.748579209683,MAD,-3.744265715106166,En attente,Casablanca,UE
id_transaction_00000072,Dépôt,4635.29139353155,JPY,13.515611838150509,Complétée,Francfort,USA
id_transaction_00000548,Prélèvement,274.00707481542656,JPY,1.1181282842617328,En attente,Tokyo,UE
id_transaction_00000240,Virement,4874.873510889923,JPY,-4.169772207387809,Rejetée,Londres,Chine
id_transaction_00000221,Virement,1371.6710234987368,USD,18.43050165098216,Complétée,Londres,USA
id_transaction_00000528,Dépôt,3632.0349419459108,EUR,13.12370252618215,Rejetée,Tokyo,Chine
id_transaction_00000030,Virement,-1162.838409317681,USD,-7.977620673057298,Complétée,Pékin,Maroc
id_transaction_00000140,Virement International,37020.05024943159,USD,5.972654388120614,Complétée,New York,Chine
id_transaction_00000031,Dépôt,-636.5886892904131,JPY,-2.2727268555407125,En attente,Washington DC,Royaume-Uni
id_transaction_00000755,Carte,229.92937060974268,EUR,-7.408451397072098,Complétée,Rabat,USA
id_transaction_00000847,Retrait,14232.745412348315,USD,-3.9510510509495758,Complétée,Casablanca,Royaume-Uni
id_transaction_00000038,Prélèvement,-539.5475120144442,EUR,-2.4828353803927223,Complétée,Tokyo,Allemagne
id_transaction_00000043,Virement,-903.1290064092165,GBP,-5.357813280130697,En attente,Casablanca,Maroc
id_transaction_00000058,Retrait,-568.6416249565467,USD,-2.71490541427202,Complétée,Pékin,Chine
id_transaction_00000701,Virement,-815.1629682386093,USD,-6.795206773499964,Complétée,Francfort,Allemagne
id_transaction_00000975,Virement,1092.8649961412991,USD,8.887125347646005,Complétée,Johannesburg,Japon
id_transaction_00000044,Retrait,-236.15548281435133,JPY,-14.322960458436114,Complétée,Pékin,Japon
id_transaction_00000064,Prélèvement,2061.2175053784476,EUR,8.579288909356947,Complétée,Tokyo,USA
id_transaction_00000338,Virement,1871.6811279227218,ZAR,0.08504568102252108,Complétée,Francfort,Royaume-Uni
id_transaction_00000498,Retrait,362.47199053668834,CNY,9.585549989968989,En attente,Johannesburg,Royaume-Uni
id_transaction_00000198,Retrait,294.0492360549097,USD,-7.657640464318381,Complétée,Rabat,Royaume-Uni
id_transaction_00000510,Retrait,-97.8403802653005,USD,-25.48153287083933,En cours,Francfort,USA
id_transaction_00000621,Retrait,-307.73069824910215,USD,-2.9858605677902608,Rejetée,Londres,Allemagne
id_transaction_00000356,Carte,799.7756061149487,USD,0.6581760259330807,Complétée,Londres,Royaume-Uni
id_transaction_00000564,Carte,21.95658115439477,GBP,13.229685798321958,Complétée,Londres,Maroc
id_transaction_00000807,Retrait,1164.8334296679645,MAD,12.07161756540695,Complétée,Paris,UE
id_transaction_00000240,Virement,-596.6994661600637,GBP,-17.8163737107782,En attente,Washington DC,USA
id_transaction_00000733,Virement International,-368.7667552601009,JPY,-18.80487612431254,Complétée,Johannesburg,Maroc
id_transaction_00000356,Dépôt,1287.7193092666728,CNY,1.8141737798095585,En attente,New York,USA
id_transaction_00000863,Retrait,12076.81638921533,JPY,5.073598660859684,Rejetée,Washington DC,Japon
id_transaction_00000445,Retrait,1446.0517985347474,EUR,9.838121875218448,En cours,Casablanca,Japon
id_transaction_00000811,Virement International,195.26130024580897,USD,-12.292345657656305,En attente,Francfort,Japon
id_transaction_00000934,Virement,-204.55325935725295,GBP,-10.908139223112276,En attente,Tokyo,USA
id_transaction_00000418,Dépôt,709.9243430679553,ZAR,3.7691139998204095,Complétée,Casablanca,USA
id_transaction_00000423,Carte,-779.2600428705335,CNY,7.4782876285864734,Complétée,Rabat,France
id_transaction_00000062,Carte,1404.0348311988284,JPY,8.370963742418327,Complétée,New York,Maroc
id_transaction_00000377,Carte,1070.8269375973157,JPY,3.3731625685916264,Complétée,Pékin,Chine
id_transaction_00000234,Dépôt,8036.501907794586,MAD,4.582646966882682,Complétée,Paris,Royaume-Uni
id_transaction_00000286,Carte,26746.27064189912,JPY,10.954591117615355,Complétée,Francfort,Chine
id_transaction_00000625,Dépôt,870.0939017382735,JPY,13.234613458260224,Complétée,Paris,Royaume-Uni
id_transaction_00000331,Dépôt,1005.952571873599,CNY,2.738915260203296,Complétée,Tokyo,Royaume-Uni
id_transaction_00000001,Virement International,-176.17242034324818,CNY,9.4681855972091,Complétée,Casablanca,France
id_transaction_00000001,Prélèvement,498.97493852838727,USD,5.886683283023667,En attente,Washington DC,Japon
id_transaction_00000460,Dépôt,834.7668291301231,USD,3.998867647694051,Complétée,Johannesburg,Maroc
id_transaction_00000690,Retrait,-477.0245192536303,GBP,-6.541427776923345,Complétée,New York,USA
id_transaction_00000962,Carte,28620.123708780193,GBP,-8.296192835789853,En attente,Londres,USA
id_transaction_00000734,Virement International,373.8447002821039,JPY,4.44022123427457,Complétée,Londres,France
id_transaction_00000902,Virement,604.6508055494045,GBP,2.205882658182706,Rejetée,Francfort,Royaume-Uni
id_transaction_00000999,Retrait,-634.6348312503172,JPY,-12.883492477356409,Complétée,Pékin,Japon
id_transaction_00000970,Retrait,113684.41336146466,ZAR,9.031857194038018,Complétée,Casablanca,USA
id_transaction_00000313,Dépôt,1364.3359847741333,MAD,9.506824183525932,Complétée,Johannesburg,Allemagne
id_transaction_00000868,Prélèvement,-240.31950088172744,CNY,-2.7898856179045657,Complétée,Johannesburg,Maroc
id_transaction_00000496,Retrait,4019.7222035444956,MAD,-7.215930920199868,Complétée,Rabat,Maroc
id_transaction_00000921,Dépôt,1497.9733868891553,MAD,-1.445971346837858,Complétée,Paris,USA
id_transaction_00000655,Retrait,671.849001937107,JPY,3.082194371133545,Complétée,New York,Japon
id_transaction_00000924,Carte,-735.3300954532764,GBP,-4.533728549084031,En attente,Washington DC,USA
id_transaction_00000642,Dépôt,-765.3156266096543,CNY,-5.662642713407599,Complétée,Londres,France
id_transaction_00000934,Dépôt,13108.588490393198,JPY,-1.5010910866049176,En cours,Casablanca,USA
id_transaction_00000184,Retrait,194.3921597448529,USD,-6.095160372849729,En cours,Washington DC,USA
id_transaction_00000142,Virement,5500.329507140654,MAD,9.589685436122181,Complétée,Tokyo,Japon
id_transaction_00000938,Carte,-676.3504010607738,JPY,-4.430752783040366,Complétée,Rabat,France
id_transaction_00000079,Virement International,811.1573304954454,CNY,-0.2241998054408727,Complétée,New York,Japon
id_transaction_00000691,Carte,-883.0552963663359,MAD,-12.824518900637429,Complétée,Tokyo,Royaume-Uni
id_transaction_00000919,Retrait,2705.4206151455496,ZAR,-8.460398058666602,En cours,Londres,Royaume-Uni
id_transaction_00000839,Carte,4852.707973896372,USD,4.204741261221243,Complétée,New York,Afrique du Sud
id_transaction_00000864,Carte,-228.26139155150906,MAD,-3.7841810634244935,En attente,Washington DC,Royaume-Uni
id_transaction_00000537,Carte,582.3801374844213,JPY,462.24399952118443,En cours,Londres,Royaume-Uni
id_transaction_00000066,Carte,-828.2850252609936,CNY,-14.62321800140625,Complétée,New York,USA
id_transaction_00000166,Carte,876.5963617346924,CNY,113.50156590960663,En attente,Londres,Maroc
id_transaction_00000339,Virement,127.34104271728324,ZAR,-7.343947857461241,Complétée,Washington DC,UE
id_transaction_00000620,Carte,3477.900551877739,CNY,-5.0916494917059785,Complétée,Tokyo,USA
id_transaction_00000340,Carte,1513.8001247623047,GBP,7.670043200750978,Complétée,Pékin,Royaume-Uni
id_transaction_00000927,Dépôt,-59.65177312372737,EUR,2.9950901932866856,Complétée,Washington DC,UE
id_transaction_00000481,Prélèvement,3608.151862060951,ZAR,7.4231350678181975,Complétée,Francfort,France
id_transaction_00000068,Prélèvement,94.74238030527516,JPY,-12.25210660908171,En attente,Pékin,Royaume-Uni
id_transaction_00000848,Retrait,-1378.9964469834435,EUR,-10.154257360956294,Complétée,Londres,Allemagne
id_transaction_00000904,Virement International,2069.413718767789,MAD,-21.885067459423478,Complétée,Pékin,Maroc
id_transaction_00000978,Retrait,1238.3139605667866,GBP,0.38892004821824333,Complétée,Pékin,Royaume-Uni
id_transaction_00000080,Prélèvement,522.6095794303124,USD,-3.068618597084975,Complétée,Casablanca,Japon
id_transaction_00000149,Prélèvement,-69.94187019648734,GBP,-9.248179254780645,Complétée,Paris,Royaume-Uni
id_transaction_00000155,Retrait,22474.75252867811,JPY,7.963067596353932,Complétée,Londres,Japon
id_transaction_00000249,Dépôt,12467.832461551943,EUR,-2.0470636815323395,En cours,Pékin,France
id_transaction_00000597,Prélèvement,777.3055805806448,GBP,-6.849494212762909,Complétée,Paris,Royaume-Uni
id_transaction_00000784,Retrait,-37.8028525593752,USD,1.895185280864002,Complétée,Pékin,Chine
id_transaction_00000736,Carte,1047.3788991576937,MAD,-43.12144256591694,Complétée,Francfort,France
id_transaction_00000370,Carte,-475.2052178277787,USD,0.6158474571284103,En attente,Washington DC,Japon
id_transaction_00000937,Carte,929.126435537693,JPY,6.319527649225991,En attente,Johannesburg,Afrique du Sud
id_transaction_00000844,Virement,433.31293418562007,USD,8.792595853304539,Complétée,Tokyo,UE
id_transaction_00000218,Carte,-647.4299739364033,MAD,-1.0806901390772907,En attente,Pékin,Royaume-Uni
id_transaction_00000697,Retrait,513.503660886544,USD,9.11987059219917,Rejetée,Casablanca,Allemagne
id_transaction_00000203,Retrait,550.094872756223,USD,-5.461570737195685,Complétée,Casablanca,Maroc
id_transaction_00000870,Dépôt,-985.0913266484005,MAD,-0.0918434808431785,Complétée,Pékin,UE
id_transaction_00000982,Dépôt,775.2902507616593,JPY,10.70508987504453,En attente,New York,Maroc
id_transaction_00000913,Virement,-164.496034010039,MAD,-3.344176207033251,Complétée,New York,USA
id_transaction_00000910,Virement,-408.5450349910187,MAD,-4.475827292099429,En attente,Pékin,Afrique du Sud
id_transaction_00000885,Carte,292.1631014891004,EUR,7.039379519774027,En attente,Pékin,USA
id_transaction_00000030,Carte,617.9511810538132,USD,8.232204566621613,Complétée,Tokyo,USA
id_transaction_00000617,Carte,980.8816862133299,JPY,14.37095268511839,Complétée,Tokyo,France
id_transaction_00000863,Dépôt,17033.61033422508,USD,-4.318136161067044,Complétée,Tokyo,Japon
id_transaction_00000586,Retrait,956.4871062514108,USD,-8.633582706608813,Complétée,Tokyo,Royaume-Uni
id_transaction_00000216,Prélèvement,1209.3303265018571,GBP,4.691940399847403,En attente,Pékin,Royaume-Uni
id_transaction_00000671,Retrait,455.7972670659738,CNY,-13.88289446979833,Complétée,Washington DC,Afrique du Sud
id_transaction_00000112,Prélèvement,1318.4595342525413,GBP,-5.591037811518411,En attente,Paris,USA
id_transaction_00000514,Virement,-402.70606762064983,EUR,-0.3312939807821387,Complétée,Pékin,France
id_transaction_00000753,Retrait,1302.057175880596,USD,8.486284965217031,Rejetée,Pékin,Chine
id_transaction_00000295,Dépôt,17803.47304646438,EUR,18.043534530387717,En attente,Rabat,USA
id_transaction_00000136,Carte,1043.0163770761328,MAD,1.5830312523921006,En attente,Pékin,Royaume-Uni
id_transaction_00000683,Carte,2584.1844801410152,JPY,6.4646071226347,Complétée,New York,Maroc
id_transaction_00000655,Virement,-634.3989313633191,JPY,7.613894735556498,En attente,Francfort,USA
id_transaction_00000637,Carte,-294.6516095356394,USD,-6.805182353533623,Complétée,New York,Afrique du Sud
id_transaction_00000782,Prélèvement,1001.7333936190081,USD,3.6083246664900472,Complétée,New York,USA
id_transaction_00000552,Retrait,2599.115736321859,GBP,-15.500950788547136,Complétée,Francfort,Royaume-Uni
id_transaction_00000616,Virement International,1103.4179353920567,EUR,0.4562497015215783,Complétée,Pékin,Japon
id_transaction_00000099,Virement,1140.943591850215,MAD,1.1756945666003382,Complétée,New York,USA
id_transaction_00000655,Dépôt,7008.14648207356,USD,5.008493663874446,Complétée,Casablanca,Maroc
id_transaction_00000783,Prélèvement,928.5269308527668,USD,3.6094755311395508,Complétée,Pékin,Japon
id_transaction_00000264,Carte,3266.718036681703,CNY,4.256216491872378,En cours,Pékin,Maroc
id_transaction_00000879,Virement,10185.76369048737,GBP,3.0960756503118887,En attente,Rabat,Maroc
id_transaction_00000146,Virement,1197.228282939007,MAD,12.021269648457881,Complétée,Pékin,Maroc
id_transaction_00000311,Virement International,534.0496352256794,JPY,-1.6184204034856426,Complétée,Londres,Japon
id_transaction_00000770,Carte,-1279.013914765947,EUR,-3.2358037664385266,Complétée,Londres,France
id_transaction_00000114,Virement International,-225.18788002740678,CNY,-13.055735087401125,Complétée,Pékin,Chine
id_transaction_00000915,Dépôt,-40.31440828112238,USD,-14.202624136543232,Complétée,New York,Allemagne
id_transaction_00000792,Virement,21126.062982300045,JPY,0.9689758749273363,Complétée,New York,Allemagne
